entity_id,key,partition,ts,system.todate(ts),long_v
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678569884,2021-06-03,10572401
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678577897,2021-06-03,10572407
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678585927,2021-06-03,10572390
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678593919,2021-06-03,10572414
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678601921,2021-06-03,10572425
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678609897,2021-06-03,10572411
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678617900,2021-06-03,10572382
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678625914,2021-06-03,10572327
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678634265,2021-06-03,10572311
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678641875,2021-06-03,10572393
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678649942,2021-06-03,10572507
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678657940,2021-06-03,10572631
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678665914,2021-06-03,10572759
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678674023,2021-06-03,10572881
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678681905,2021-06-03,10572993
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678689886,2021-06-03,10573089
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678704868,2021-06-03,10573144
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678719860,2021-06-03,10573157
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678743405,2021-06-03,10573173
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678744480,2021-06-03,10573197
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678746406,2021-06-03,10573184
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678751872,2021-06-03,10573161
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678759925,2021-06-03,10573139
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678767904,2021-06-03,10573122
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678775890,2021-06-03,10573105
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678783879,2021-06-03,10573088
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678791900,2021-06-03,10573119
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678799875,2021-06-03,10573192
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678807898,2021-06-03,10573272
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678815890,2021-06-03,10573347
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678824157,2021-06-03,10573422
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678831909,2021-06-03,10573508
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678840147,2021-06-03,10573605
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678847905,2021-06-03,10573706
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678855907,2021-06-03,10573822
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678863875,2021-06-03,10573936
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678871919,2021-06-03,10574033
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678879909,2021-06-03,10574130
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678887919,2021-06-03,10574239
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678895890,2021-06-03,10574345
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678903919,2021-06-03,10574432
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678911893,2021-06-03,10574519
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678919905,2021-06-03,10574600
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678927988,2021-06-03,10574699
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678936330,2021-06-03,10574817
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678944143,2021-06-03,10574937
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678951903,2021-06-03,10575047
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678959910,2021-06-03,10575158
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678967927,2021-06-03,10575269
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678975898,2021-06-03,10575366
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678983896,2021-06-03,10575446
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678991901,2021-06-03,10575559
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622678999919,2021-06-03,10575705
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679007914,2021-06-03,10575865
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679015919,2021-06-03,10576029
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679023888,2021-06-03,10576195
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679031908,2021-06-03,10576362
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679039906,2021-06-03,10576535
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679047885,2021-06-03,10576706
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679055874,2021-06-03,10576876
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679063877,2021-06-03,10577048
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679071910,2021-06-03,10577209
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679079904,2021-06-03,10577373
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679087897,2021-06-03,10577551
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679095908,2021-06-03,10577728
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679103889,2021-06-03,10577885
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679111954,2021-06-03,10578007
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679119917,2021-06-03,10578097
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679127899,2021-06-03,10578195
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679136052,2021-06-03,10578275
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679143867,2021-06-03,10578351
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679151889,2021-06-03,10578455
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679160112,2021-06-03,10578580
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679167881,2021-06-03,10578702
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679176135,2021-06-03,10578818
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679183863,2021-06-03,10578927
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679191945,2021-06-03,10579031
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679199904,2021-06-03,10579126
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679214985,2021-06-03,10579180
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679237887,2021-06-03,10579195
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679245906,2021-06-03,10579221
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679253876,2021-06-03,10579249
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679268839,2021-06-03,10579253
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679328865,2021-06-03,10579289
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679336897,2021-06-03,10579256
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679344889,2021-06-03,10579194
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679352893,2021-06-03,10579130
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679360886,2021-06-03,10579079
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679368926,2021-06-03,10579025
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679376902,2021-06-03,10578971
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679384892,2021-06-03,10578916
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679392884,2021-06-03,10578848
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679400896,2021-06-03,10578767
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679408900,2021-06-03,10578683
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679416898,2021-06-03,10578598
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679424915,2021-06-03,10578522
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679432880,2021-06-03,10578451
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679440909,2021-06-03,10578398
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679448900,2021-06-03,10578337
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679456888,2021-06-03,10578263
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679464921,2021-06-03,10578179
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679472900,2021-06-03,10578117
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679480901,2021-06-03,10578047
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679488917,2021-06-03,10577971
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679496891,2021-06-03,10577911
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679504920,2021-06-03,10577876
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679512894,2021-06-03,10577878
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679520891,2021-06-03,10577903
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679528871,2021-06-03,10577927
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679536939,2021-06-03,10577947
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679544893,2021-06-03,10577966
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679552928,2021-06-03,10577982
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679560908,2021-06-03,10578001
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679568924,2021-06-03,10578018
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679576917,2021-06-03,10578030
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679585014,2021-06-03,10578042
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679593384,2021-06-03,10578056
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679600906,2021-06-03,10578101
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679608871,2021-06-03,10578163
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679616928,2021-06-03,10578222
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679624929,2021-06-03,10578249
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679632912,2021-06-03,10578284
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679640891,2021-06-03,10578316
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679648906,2021-06-03,10578320
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679656986,2021-06-03,10578328
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679665123,2021-06-03,10578330
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679672912,2021-06-03,10578326
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679681144,2021-06-03,10578326
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679688882,2021-06-03,10578330
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679696913,2021-06-03,10578304
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679704928,2021-06-03,10578259
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679712920,2021-06-03,10578217
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679720896,2021-06-03,10578192
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679728930,2021-06-03,10578183
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679736889,2021-06-03,10578180
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679747879,2021-06-03,10578172
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679755883,2021-06-03,10578159
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679763916,2021-06-03,10578156
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].lng,1622505600000,1622679771887,2021-06-03,10578175
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678439803,2021-06-03,1622678427
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678440159,2021-06-03,1622678435
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678451858,2021-06-03,1622678443
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678465868,2021-06-03,1622678455
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678473910,2021-06-03,1622678469
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678481876,2021-06-03,1622678477
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678489891,2021-06-03,1622678485
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678497895,2021-06-03,1622678493
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678505893,2021-06-03,1622678501
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678513904,2021-06-03,1622678509
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678521909,2021-06-03,1622678517
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678529902,2021-06-03,1622678525
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678537865,2021-06-03,1622678533
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678545927,2021-06-03,1622678541
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678553895,2021-06-03,1622678549
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678561901,2021-06-03,1622678557
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678569884,2021-06-03,1622678565
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678577897,2021-06-03,1622678573
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678585927,2021-06-03,1622678581
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678593919,2021-06-03,1622678589
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678601921,2021-06-03,1622678597
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678609897,2021-06-03,1622678605
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678617900,2021-06-03,1622678613
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678625914,2021-06-03,1622678621
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678634265,2021-06-03,1622678629
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678641875,2021-06-03,1622678637
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678649942,2021-06-03,1622678645
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678657940,2021-06-03,1622678653
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678665914,2021-06-03,1622678661
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678674023,2021-06-03,1622678669
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678681905,2021-06-03,1622678677
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678689886,2021-06-03,1622678685
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678704868,2021-06-03,1622678693
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678719860,2021-06-03,1622678718
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678743405,2021-06-03,1622678723
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678744480,2021-06-03,1622678731
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678746406,2021-06-03,1622678739
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678751872,2021-06-03,1622678747
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678759925,2021-06-03,1622678755
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678767904,2021-06-03,1622678763
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678775890,2021-06-03,1622678771
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678783879,2021-06-03,1622678779
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678791900,2021-06-03,1622678787
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678799875,2021-06-03,1622678795
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[3].positionTime,1622505600000,1622678807898,2021-06-03,1622678803
